-121.773653,36.927073,1.75943351e+03
-121.773953,36.920448,1.43268725e+03
-121.765131,36.914122,1.26375249e+03
-121.759943,36.918745,1.90490658e+03
-122.346462,37.592426,6.09673832e+03
-122.243178,37.743510,1.06800519e+04
-122.246862,37.753311,1.20640638e+04
-122.261251,37.358708,1.47414214e+03
-122.332459,37.382406,9.63248059e+02
-122.318100,37.441314,2.42189702e+03
-122.261250,37.438965,5.57556450e+03
-122.176400,37.403696,6.84545029e+03
-122.175751,37.538332,3.69198740e+03
-122.256480,37.465298,6.67396033e+03
-122.270981,37.535198,6.86260364e+03
-122.281664,37.485485,6.30791108e+03
-122.264415,37.473590,6.84963069e+03
-122.078360,37.582879,8.47868092e+03
-121.980994,37.488244,7.38419679e+03
-122.038768,37.487196,5.00328485e+03
-121.995689,37.449143,5.40494489e+03
-121.866923,37.314665,1.81356029e+04
-121.934801,37.367039,1.61990088e+04
-122.010299,37.272166,1.10138666e+04
-122.030820,37.263852,7.18667439e+03
-122.019609,37.260915,8.04009617e+03
-121.996357,37.266790,1.03703927e+04
-122.383875,37.521134,3.80320119e+03
-122.424991,37.515984,2.42361214e+03
-122.402159,37.482735,2.54568906e+03
-122.443275,37.477585,2.17013463e+03
-122.418961,37.559583,4.93581583e+03
-122.408929,37.551644,4.66350556e+03
-122.395209,37.590839,6.20505966e+03
-122.353966,37.545250,7.88872400e+03
-122.343370,37.532621,7.56642079e+03
-122.323043,37.549645,7.93905328e+03
-122.333275,37.548096,8.60661380e+03
-122.335667,37.539147,9.09555687e+03
-122.314734,37.559684,7.24633455e+03
-122.314138,37.571545,6.54095710e+03
-122.311001,37.565250,8.11808572e+03
-122.338580,40.586065,2.74726125e+03
-122.333539,40.595331,2.00681318e+03
-122.322346,40.673529,1.21964088e+03
-122.333821,40.576344,2.29656028e+03
-122.324608,40.567732,1.76199269e+03
-122.279412,40.501200,8.66499044e+02
-122.294954,40.531144,1.93310092e+03
-122.335166,40.519802,2.69648497e+03
-122.344392,40.497753,1.37353435e+03
-122.331689,40.439947,9.61084052e+02
-122.280148,40.434724,1.19668269e+03
-122.301738,40.415621,1.04596995e+03
-122.575649,40.648854,8.32592572e+01
-122.617083,40.611093,6.71795912e+01
-122.371143,40.446697,8.59706517e+02
-122.385118,40.304225,1.24830190e+02
-122.449306,40.350834,9.37547224e+01
-122.380801,40.486763,1.24418649e+03
-121.307129,38.559673,5.03036537e+03
-121.299134,38.566138,4.88742101e+03
-121.248763,38.548354,2.44244258e+03
-121.265427,38.559103,4.31249966e+03
-121.254512,38.584438,5.95332022e+03
-121.291686,38.568658,5.30167904e+03
-121.283901,38.568406,5.41454069e+03
-121.283726,38.587449,4.83542382e+03
-121.307699,38.453140,3.11907100e+03
-121.306657,38.440333,3.38310367e+03
-121.245010,38.456843,1.28140960e+03
-121.278728,38.481348,2.52453002e+03
-121.260054,38.393544,1.44887763e+03
-120.989010,38.645576,1.95085808e+03
-121.181685,38.829823,1.98377306e+03
-121.164109,38.850163,1.84655247e+03
-121.207850,38.837609,2.82021059e+03
-121.229573,38.854696,3.32734984e+03
-121.240061,38.893852,1.85628038e+03
-121.161350,38.902412,1.05450645e+03
-121.203402,38.923320,8.90725164e+02
-121.168341,38.775786,3.48189638e+03
-121.136277,38.813344,1.46507265e+03
-121.781807,38.684787,7.22826208e+02
-121.775797,38.678476,1.07783926e+03
-121.782925,38.674907,8.19575367e+02
-121.766163,38.674530,3.55142705e+02
-121.766860,38.666250,3.87442930e+02
-121.852148,38.580920,7.41243775e+02
-121.787822,38.590541,2.87102683e+03
-121.936606,38.633548,2.82334244e+02
-121.777551,38.594609,2.99810014e+03
-121.774823,38.628499,3.04381846e+03
-121.790963,38.671320,9.38084539e+02
-121.875499,38.686874,5.45632080e+02
-121.790479,38.676423,9.08135266e+02
-121.764370,38.548784,2.21439090e+03
-121.758808,38.549366,2.17729949e+03
-121.765165,38.557444,1.52258316e+03
-121.759603,38.558027,1.99775838e+03
-121.722286,38.561371,2.28076210e+03
-121.732703,38.558960,1.17273748e+03
-121.710274,38.553330,1.87756175e+03
-121.745212,38.561379,1.38515857e+03
-121.740094,38.557184,1.46157533e+03
-121.750592,38.556369,1.09482699e+03
-121.752634,38.548799,1.06067264e+03
-121.556416,38.555081,5.21006084e+03
-121.542442,38.565133,6.85094815e+03
-121.260360,38.834171,3.65352367e+03
-121.253948,38.823112,4.24255491e+03
-121.227208,38.810029,4.90749328e+03
-121.229452,38.822497,4.66750467e+03
-121.274219,38.905849,2.98124819e+03
-121.290589,38.885079,1.84906138e+03
-121.277071,38.880173,2.36961424e+03
-121.305066,38.896069,1.93306121e+03
-121.294301,38.915324,1.71676411e+03
-121.339100,38.820122,3.64919886e+03
-121.335536,38.849619,2.67624274e+03
-121.283251,38.846032,3.96821515e+03
-121.286082,38.860988,3.05235107e+03
-121.266752,38.697080,8.34949055e+03
-121.290767,38.831328,4.68908507e+03
-121.310631,38.823557,5.21741446e+03
-121.268217,38.616225,7.39316105e+03
-121.349710,38.644909,1.02505351e+04
-121.441906,38.705112,3.83463005e+03
-121.436921,38.693601,4.88089548e+03
-121.397460,38.693500,8.25432667e+03
-121.417873,38.699722,6.65250306e+03
-121.406643,38.716980,5.67920759e+03
-121.422858,38.711234,5.72154775e+03
-121.356338,38.775537,4.78532290e+03
-121.357646,38.784835,3.20348457e+03
-121.344610,38.781328,4.50881502e+03
-121.371259,38.727125,6.10225988e+03
-121.362849,38.739201,7.65672522e+03
-121.450994,38.698362,4.00083183e+03
-121.294779,38.197129,2.02445329e+03
-121.357728,38.230703,1.16389734e+03
-121.355336,38.196521,9.50324543e+02
-121.292737,38.270997,7.72161104e+02
-121.305447,38.267311,4.89074656e+02
-121.312367,38.255544,1.84733440e+03
-122.100018,38.357332,8.29021250e+02
-122.073941,38.404897,7.10541220e+02
-121.617998,39.099908,2.88024483e+03
-121.688637,39.106586,2.58571972e+03
-121.694388,39.140467,1.89903321e+03
-121.634385,39.109610,1.90990244e+03
-121.643425,39.081760,2.52199855e+03
-121.632049,39.101309,2.16134572e+03
-121.519486,39.445755,8.22914491e+02
-121.532463,39.470814,1.05941605e+03
-121.569969,39.399556,4.12539325e+02
-121.636252,39.404951,3.25149393e+02
-121.583213,39.510613,1.32195990e+03
-121.567184,39.498755,1.08842663e+03
-121.559708,39.475639,1.40445749e+03
-121.631774,39.482298,6.61256680e+02
-121.613014,39.455974,4.87367625e+02
-121.550429,39.519253,9.92412464e+02
-121.521209,39.524494,1.79434400e+03
-121.505981,39.509853,1.33225881e+03
-120.788176,38.773509,1.00504554e+03
-120.934519,38.683268,1.32427650e+03
-120.963728,38.664771,1.57137284e+03
-120.981746,38.678376,1.08466837e+03
-120.931929,38.727168,1.32187463e+03
-121.044987,38.888837,9.97362358e+02
-121.027493,38.935013,1.34411261e+03
-121.042701,38.902776,1.13188431e+03
-121.082261,38.928920,1.28119739e+03
-121.080526,38.917860,9.32766152e+02
-121.050482,39.010560,1.13346333e+03
-121.070933,38.947382,1.97464510e+03
-121.053989,38.968559,1.35232204e+03
-121.074184,39.036064,5.54314692e+02
-121.107454,39.007549,8.24560834e+02
-121.000946,39.048538,1.11782546e+03
-121.022093,39.023526,1.19161819e+03
-120.938162,39.033258,5.58367325e+02
-120.948203,38.966295,3.71480909e+02
-121.001000,38.966688,7.28101000e+02
-120.979810,39.155463,4.41899886e+02
-120.928590,39.158171,3.31269135e+02
-120.996781,39.253803,1.83923561e+03
-120.975567,39.281402,4.36783116e+02
-120.930998,39.244275,5.76091594e+02
-121.007712,39.201239,1.87141669e+03
-121.015807,39.229820,1.14815081e+03
-121.118944,39.119548,6.94686451e+02
-121.085827,39.137448,4.70610883e+02
-121.151316,39.163256,5.01987344e+02
-121.123312,39.201482,9.71588489e+02
-121.079438,39.182541,1.45806659e+03
-120.655838,38.672606,3.92367882e+02
-120.560241,38.543579,1.11959507e+02
-120.606618,38.595408,2.64565334e+02
-120.455615,38.649981,6.07852347e+01
-120.369044,38.920400,3.64712064e+01
-120.537042,38.939788,4.90574550e+01
-120.483156,38.751489,8.64850701e+01
-120.604423,38.737411,1.20748274e+02
-120.192977,39.174135,1.86372160e+02
-120.194803,39.145670,1.12053702e+02
-120.158525,39.126261,1.40413626e+02
-119.763577,39.114554,1.09575623e+03
-119.801748,39.100330,6.31405233e+02
-119.771594,39.130001,1.70782527e+03
-119.783941,39.142421,2.11130852e+03
-119.964631,39.073627,1.61509445e+02
-119.914955,39.068847,1.99341298e+02
-119.893144,38.944577,6.37050966e+02
-119.852432,38.973558,3.15208502e+02
-119.893712,39.013049,3.74359581e+02
-121.604836,39.808777,1.43104969e+03
-121.596300,39.795059,1.42477069e+03
-121.597246,39.835391,3.16510185e+02
-121.588710,39.821673,7.43097653e+02
-121.605855,39.767216,6.52890543e+02
-121.599439,39.748785,1.37264186e+03
-121.591768,39.774058,5.28225812e+02
-121.585353,39.755628,1.97860742e+03
-116.904781,33.919434,1.56043480e+03
-116.918860,33.924704,2.96648242e+03
-116.881227,33.926205,1.18381693e+03
-116.975930,33.754069,5.43317974e+03
-116.993548,33.744385,3.63739871e+03
-116.938681,33.928863,2.69653103e+03
-116.949788,33.923403,1.51687852e+03
-116.959126,33.956484,2.49169752e+03
-116.943775,33.948447,2.13350646e+03
-116.514092,33.974109,7.49437719e+02
-116.517622,33.967215,9.36062917e+02
-116.502420,33.904206,1.91834335e+03
-116.488855,33.933564,9.89633817e+02
-116.593643,33.924202,5.57248944e+02
-116.547818,33.848198,1.61547314e+03
-116.653195,33.847452,3.91176583e+02
-116.610367,33.800072,6.75626469e+02
-116.550962,33.822815,2.65321184e+03
-116.547659,33.837695,1.55543347e+03
-116.531441,33.802194,1.93689276e+03
-116.540672,33.797908,1.99498323e+03
-116.472415,33.841491,2.71315588e+03
-116.461756,33.834135,2.06784560e+03
-116.461685,33.829276,2.02953055e+03
-116.467387,33.812454,2.16377162e+03
-116.461474,33.816202,2.30480149e+03
-116.463237,33.822094,2.91027917e+03
-116.499846,33.824513,3.94089622e+03
-116.475240,33.823492,2.97280307e+03
-116.492188,33.836825,3.48992942e+03
-116.475939,33.817420,3.00559813e+03
-116.479133,33.835707,3.06530538e+03
-116.474864,33.828303,2.28903246e+03
-116.482717,33.809172,3.69561396e+03
-116.493944,33.810336,3.28976366e+03
-116.382684,33.705705,1.63543275e+03
-116.386236,33.711185,1.80081204e+03
-116.394841,33.696902,1.90743383e+03
-116.398393,33.702382,1.59263017e+03
-117.123665,33.928720,2.57257237e+03
-117.126623,33.943258,2.48698048e+03
-117.104435,33.979056,2.34305994e+03
-117.056471,33.907492,1.39899807e+03
-117.108596,33.895333,1.78872985e+03
-117.013734,34.010076,2.70603486e+03
-117.025150,33.998717,3.34546144e+03
-117.040845,34.008357,2.65698799e+03
-117.026500,34.027001,3.24670548e+03
-117.049186,34.034524,2.42953098e+03
-117.038962,34.024680,1.19301571e+03
-117.041891,34.017395,3.52904876e+03
-117.215321,33.841913,4.58835349e+03
-117.207005,33.848144,5.58858267e+03
-117.179986,33.900176,5.68927142e+03
-117.178983,33.918293,6.89267838e+03
-117.169589,33.911084,5.96615501e+03
-117.125773,34.129084,3.11218138e+03
-117.148890,34.148287,3.62957220e+03
-117.109423,34.054982,4.59965143e+03
-117.125234,34.041097,4.11876120e+03
-117.129948,34.083625,4.56392990e+03
-117.149850,34.084699,4.86599490e+03
-117.239694,33.969732,5.56895412e+03
-117.869793,34.135603,1.14595315e+04
-117.872798,34.129046,1.16256444e+04
-117.881909,34.120033,1.14623273e+04
-117.879099,34.127296,1.00150351e+04
-117.883577,34.131246,9.91269275e+03
-117.902425,34.137012,9.73613690e+03
-117.895825,34.135014,9.67664882e+03
-117.889711,34.128607,1.01212734e+04
-117.911491,34.139004,9.88523918e+03
-117.892758,34.061654,1.67172346e+04
-117.859356,34.036322,1.33745454e+04
-117.927971,33.956572,1.53122782e+04
-117.921938,33.934802,1.37816650e+04
-117.961194,33.961286,1.71429275e+04
-117.973192,33.971659,1.58379617e+04
-117.934931,33.972437,1.45247293e+04
-117.948922,33.973388,1.60752469e+04
-117.949753,33.985927,1.42915937e+04
-117.942971,33.991561,1.47326293e+04
-117.924876,33.982773,1.51593883e+04
-117.932085,33.989358,1.47597340e+04
-117.860568,34.048729,1.47575989e+04
-117.868613,34.054876,1.48879420e+04
-117.853749,34.053765,1.30719667e+04
-117.868590,34.068088,1.45273718e+04
-117.878029,34.073968,1.55511481e+04
-117.893951,34.083605,1.53162135e+04
-117.655918,34.142772,7.43181858e+03
-117.644106,34.143531,8.73028013e+03
-117.666553,34.137432,8.66165247e+03
-117.656700,34.134276,8.40267845e+03
-117.656800,34.124968,9.58301315e+03
-117.729048,34.132878,8.39260345e+03
-117.752204,34.191595,2.46943116e+03
-117.717743,34.198725,2.20397733e+03
-117.681533,34.145268,7.24311347e+03
-117.768005,34.127382,7.97480488e+03
-117.671749,34.132379,9.75684139e+03
-117.687132,34.136465,8.24065143e+03
-117.700186,34.131205,9.24294917e+03
-117.996588,33.673722,1.07672611e+04
-118.010033,33.674417,1.08305082e+04
-118.005312,33.668665,9.80637385e+03
-117.999788,33.668116,9.84977844e+03
-117.927841,33.629801,9.80635598e+03
-117.930218,33.622555,8.41869465e+03
-117.920631,33.632697,1.01357055e+04
-118.005629,33.682467,1.09485895e+04
-117.991946,33.687954,1.29993255e+04
-117.997710,33.682321,1.30087317e+04
-117.981973,33.703305,1.61738121e+04
-118.089903,33.735435,1.03484000e+04
-118.074898,33.729313,9.79752532e+03
-117.852330,33.913291,1.24492320e+04
-117.840040,33.904908,1.26871863e+04
-117.791580,33.816719,1.31543345e+04
-117.801683,33.812788,1.29633114e+04
-117.799485,33.825904,1.34310629e+04
-117.817844,33.817374,1.39265583e+04
-117.587566,33.592677,4.58990319e+03
-117.599455,33.604971,6.77388184e+03
-117.598630,33.620891,7.51484654e+03
-117.581223,33.627935,4.51672749e+03
-117.715434,33.759449,5.08673896e+03
-117.705304,33.789151,3.92597794e+03
-117.778620,33.789075,1.11350656e+04
-117.773173,33.773639,1.09169302e+04
-117.685855,33.878428,4.72088641e+03
-117.694490,33.867267,4.74170263e+03
-117.716848,33.880188,5.90530876e+03
-117.743103,33.853001,6.55317658e+03
-117.764649,33.856603,8.03941618e+03
-117.614862,33.629973,8.09482041e+03
-117.614146,33.644538,6.62498347e+03
-117.771378,33.743847,1.05673195e+04
-117.764011,33.736540,9.83786064e+03
-117.896943,33.762947,2.63930744e+04
-117.953937,33.673005,1.52891993e+04
-117.987391,33.683946,1.25175023e+04
-117.981608,33.684012,1.25617787e+04
-117.978312,33.688796,1.42876917e+04
-117.978322,33.698490,1.62156380e+04
-117.967584,33.698769,1.65467149e+04
-117.972466,33.703375,1.87232300e+04
-117.881021,33.913071,1.31407284e+04
-117.899782,33.911138,1.47620259e+04
-117.889536,33.908048,1.30851873e+04
-117.884674,33.899952,1.46000644e+04
-117.899805,33.932007,1.28331953e+04
-117.904845,33.924907,1.34244355e+04
-117.898710,33.918738,1.41180689e+04
-117.886854,33.921086,1.31877810e+04
-117.886304,33.926850,1.25554280e+04
-117.941620,33.930101,1.45826306e+04
-117.938931,33.934949,1.39998609e+04
-117.948331,33.930637,1.60844135e+04
-117.945642,33.935484,1.45918339e+04
-117.940928,33.923393,1.52256248e+04
-117.931788,33.916337,1.65987103e+04
-117.951512,33.926569,1.56600249e+04
-117.947225,33.920223,1.55619330e+04
-117.947834,33.913642,1.65415698e+04
-117.755019,33.875457,7.53230261e+03
-117.763558,33.866420,8.68445922e+03
-117.753592,33.863103,6.06268322e+03
-117.759524,33.914809,6.83972508e+03
-117.774673,33.918347,6.96119394e+03
-117.763964,33.889235,7.60752850e+03
-117.775500,33.973901,8.77659462e+03
-117.779839,33.985533,9.30234473e+03
-117.792297,33.993524,9.15338373e+03
-117.910336,33.996771,1.24184764e+04
-117.788048,34.040206,1.07514847e+04
-117.830197,33.981815,8.84327255e+03
-117.796618,34.041164,1.17254249e+04
-117.921863,33.713809,2.32740332e+04
-117.911070,33.717594,2.35763476e+04
-117.945540,33.705427,2.18031471e+04
-117.496390,33.831159,4.72039406e+03
-117.503229,33.863024,9.39307011e+03
-117.490475,33.939701,8.41587798e+03
-117.481784,33.895315,8.23756004e+03
-117.476067,33.885667,7.19902787e+03
-117.318900,33.961563,8.08071500e+03
-117.338719,33.946009,8.57140094e+03
-117.377877,33.950692,9.23470280e+03
-117.371861,33.944869,9.30157477e+03
-117.359384,33.944891,7.59479102e+03
-117.348431,33.961044,8.56970315e+03
-117.345677,33.951471,9.39804722e+03
-117.332706,33.942625,8.62368587e+03
-117.428320,33.878021,7.00142183e+03
-117.411194,34.028593,9.85379176e+03
-117.199708,33.867814,6.08813884e+03
-117.209425,33.865383,5.95768541e+03
-117.230503,33.925362,8.14005013e+03
-117.452526,33.922675,8.93985383e+03
-117.470618,33.918954,8.70911965e+03
-117.469696,33.926904,8.06233666e+03
-117.450762,33.905472,9.19931302e+03
-117.466730,33.888092,7.86685706e+03
-117.458080,33.891447,7.04200261e+03
-117.463161,34.001464,9.19792090e+03
-117.441140,33.932609,9.02963888e+03
-117.379449,33.959103,8.76751371e+03
-117.599122,33.427790,2.34812579e+03
-117.602601,33.417832,1.67944311e+03
-117.611661,33.422620,2.30856696e+03
-117.642256,33.436124,4.94781637e+03
-117.878144,33.408141,5.29454187e+02
-117.327396,33.643191,2.52738867e+03
-117.336729,33.631004,2.23432310e+03
-116.834062,33.043812,1.64082775e+03
-116.847973,33.031681,1.49740524e+03
-116.854947,33.049677,1.33044056e+03
-116.899295,32.984326,1.53926442e+03
-116.884058,32.991973,1.60481817e+03
-116.943618,33.060163,1.28413035e+03
-116.953804,33.125022,1.17270583e+03
-116.890532,33.104264,7.22666900e+02
-116.865108,33.047052,8.65846852e+02
-117.094120,32.965585,7.60076195e+03
-117.089128,32.913045,6.67487727e+03
-117.074258,32.887672,5.27944904e+03
-117.028194,32.907188,4.17438910e+03
-117.128248,32.849209,7.85180319e+03
-117.108320,32.851851,6.91454853e+03
-117.270554,32.825611,6.18325492e+03
-117.266245,32.832838,7.08902671e+03
-117.261784,32.849094,7.14468892e+03
-117.285606,32.878734,4.05384719e+03
-116.945628,32.859602,5.64693205e+03
-116.767532,32.833286,6.82303909e+02
-116.789956,32.823404,1.37350357e+03
-116.797013,32.846654,1.51171469e+03
-116.819437,32.836772,2.29384467e+03
-116.861946,32.768544,3.03935430e+03
-116.864279,32.694010,1.93385551e+03
-116.814955,32.731507,1.21426500e+03
-116.817969,32.784691,1.70767297e+03
-117.218566,33.359621,2.94421136e+03
-117.231902,33.375558,8.66900386e+02
-117.241178,33.364097,1.31609391e+03
-117.362046,33.210716,4.75729085e+03
-117.352682,33.091792,2.77373304e+03
-117.331321,33.063039,2.92800070e+03
-117.059225,33.246756,1.49120074e+03
-117.049133,33.280916,1.61378661e+03
-117.036089,33.188023,3.52535119e+03
-117.004693,33.162654,3.51953917e+03
-116.995958,33.200202,1.55587936e+03
-117.249210,33.046621,5.71451208e+03
-117.256564,32.977152,4.00684082e+03
-117.251874,32.992057,4.43627112e+03
-117.233358,33.003998,5.17234619e+03
-117.164146,33.013273,4.41460667e+03
-117.129490,33.009203,4.98061345e+03
-116.968563,33.732230,4.91820314e+03
-116.963117,33.742730,4.74084727e+03
-116.960159,33.737864,6.08431978e+03
-116.954800,33.737286,4.61855915e+03
-116.948334,33.726486,3.42120486e+03
-117.155972,33.817682,3.65815553e+03
-117.185081,33.819988,3.00479727e+03
-117.179160,33.782053,4.73932373e+03
-117.083184,33.709838,2.83026217e+03
-117.147142,33.682130,2.94954233e+03
-117.202447,33.694637,3.56097641e+03
-117.215511,33.678867,4.29428566e+03
-117.205602,33.667472,4.78605501e+03
-117.201364,33.687191,4.54657955e+03
-117.180257,33.672739,4.44764272e+03
-117.269118,33.684278,3.17001026e+03
-117.301891,33.668830,3.04288233e+03
-117.277209,33.672375,3.14482815e+03
-117.241112,33.694034,4.19732411e+03
-117.267302,33.692088,2.91953979e+03
-117.278624,33.711248,3.16824544e+03
-117.203231,33.777548,4.50899811e+03
-117.316408,33.708637,2.68260915e+03
-117.141127,33.606445,4.56030424e+03
-117.105928,33.604717,2.73370339e+03
-117.123062,33.594945,3.81189319e+03
-117.115806,33.632012,3.13688257e+03
-117.134772,33.637712,4.12599238e+03
-117.217676,33.651506,3.96223193e+03
-117.203254,33.631489,5.35494561e+03
-117.216023,33.612957,4.29520479e+03
-117.238011,33.612512,4.50074697e+03
