-95.616837,29.752243
-95.608752,29.761217
-95.608260,29.754619
-95.626249,29.652483
-95.623623,29.642998
-95.645984,29.647622
-95.656930,29.636470
-95.643754,29.631891
-95.580296,29.672450
-95.539517,29.648101
-95.546351,29.661800
-95.548403,29.655997
-95.538149,29.660523
-95.534394,29.655536
-95.505548,29.613583
-95.512486,29.601566
-95.505079,29.597957
-95.495373,29.600730
-95.487502,29.607191
-95.490270,29.616435
-95.494604,29.645888
-95.494098,29.638503
-95.500839,29.646372
-95.511662,29.623796
-95.521404,29.644847
-95.504664,29.635250
-95.525031,29.616153
-95.513254,29.645532
-95.507797,29.642688
-95.536293,29.625088
-95.534206,29.639483
-95.476785,29.657706
-95.474804,29.667934
-95.479876,29.664582
-95.465227,29.663765
-95.467215,29.656701
-95.459835,29.667531
-95.450994,29.667512
-95.433646,29.694616
-95.437128,29.701604
-95.518138,29.695558
-95.510417,29.684420
-95.488368,29.737942
-95.485083,29.741239
-95.494077,29.740899
-95.493454,29.746943
-95.488973,29.747400
-95.477733,29.740808
-95.481773,29.741352
-95.477932,29.747635
-95.481973,29.748179
-95.519731,29.713653
-95.525089,29.718219
-95.252508,29.684177
-95.256953,29.678267
-95.226488,29.673893
-95.209374,29.681289
-95.217796,29.686996
-95.226447,29.683545
-95.190534,29.655428
-95.227023,29.656663
-95.224162,29.651239
-95.212672,29.656592
-95.237520,29.640914
-95.227818,29.645477
-95.252882,29.770159
-95.236019,29.788142
-95.236246,29.777105
-95.260509,29.787637
-95.271177,29.773433
-95.233542,29.711838
-95.247525,29.717304
-95.220718,29.715946
-95.222581,29.730809
-95.233278,29.749568
-95.305379,29.710207
-95.301971,29.716617
-95.294573,29.728962
-95.286419,29.722709
-95.295862,29.737075
-95.286678,29.745441
-95.290461,29.674195
-95.294974,29.666135
-95.293936,29.682440
-95.312855,29.675621
-95.300637,29.685796
-95.307228,29.684130
-95.357029,29.745911
-95.410652,29.733102
-95.522830,29.768026
-95.530378,29.773127
-95.538381,29.766468
-95.537362,29.755533
-95.525658,29.755266
-95.532186,29.749432
-95.534032,29.785824
-95.534760,29.794244
-95.542621,29.795922
-95.546624,29.787037
-95.543062,29.780136
-95.482751,29.796553
-95.473825,29.801332
-95.472141,29.795519
-95.485612,29.789808
-95.502368,29.799274
-95.509373,29.798449
-95.495504,29.780199
-95.494426,29.789469
-95.507168,29.780330
-95.513094,29.788775
-95.487632,29.809501
-95.482716,29.804936
-95.488118,29.801838
-95.498921,29.804898
-95.497481,29.809394
-95.477125,29.831711
-96.775194,33.078879
-96.767774,33.072897
-96.776082,33.067753
-96.788045,33.073047
-96.786987,33.079367
-96.787699,33.010033
-96.788252,33.019936
-96.774276,33.015683
-96.766968,33.026322
-96.782593,33.030400
-96.774732,33.031136
-96.809799,33.000941
-96.808684,32.995981
-96.802108,33.005653
-96.795895,32.999958
-96.797263,32.995598
-96.685725,32.927502
-96.692835,32.928221
-96.699696,32.920510
-96.698221,32.916383
-96.669243,32.920120
-96.663044,32.912509
-96.681468,32.919297
-96.687103,32.915889
-96.664374,32.900667
-96.675343,32.892328
-96.686040,32.901206
-96.796556,32.925101
-96.784494,32.929278
-96.781239,32.939025
-96.787500,32.947302
-96.804172,32.942909
-96.799402,32.948185
-96.797184,32.912927
-96.800598,32.892586
-96.786282,32.907028
-96.785546,32.897354
-96.790912,32.892238
-96.634819,32.789752
-96.624883,32.794184
-96.632507,32.803926
-96.648294,32.795455
-96.645411,32.803769
-96.625887,32.810642
-96.632604,32.818525
-96.614724,32.812722
-96.610620,32.821885
-96.617947,32.828740
-96.628768,32.827460
-96.772761,32.817355
-96.780599,32.819721
-96.781831,32.816836
-96.768559,32.808286
-96.772978,32.811433
-96.777557,32.810534
-96.774495,32.839315
-96.785212,32.867216
-96.792345,32.861239
-96.790704,32.853193
-96.784616,32.848959
-96.797892,32.841307
-96.805174,32.835639
-96.805610,32.827421
-96.763000,32.821353
-96.760116,32.827208
-96.772381,32.827343
-96.769209,32.822240
-96.769152,32.834752
-96.763096,32.835503
-96.812518,32.967311
-96.823219,32.970574
-96.826055,32.964003
-96.810581,32.957664
-96.816217,32.957046
-96.846644,32.930067
-96.851333,32.910677
-96.838472,32.923636
-96.834633,32.912538
-96.840838,32.907345
-96.857906,32.905597
-96.858268,32.897712
-96.856031,32.939084
-96.863769,32.943471
-96.762435,32.847108
-96.770858,32.845286
-96.754304,32.869049
-96.759702,32.871645
-96.933385,32.810692
-96.924871,32.812367
-96.923495,32.820149
-96.935071,32.818844
-96.932669,32.823736
-96.904173,32.836087
-96.910529,32.844980
-96.922427,32.824656
-96.931601,32.828243
-96.931845,32.833919
-96.938087,32.846931
-96.934385,32.854496
-96.947327,32.851006
-96.943625,32.858571
-96.835810,32.820675
-96.843267,32.809263
-96.825137,32.814645
-96.822006,32.801459
-96.820476,32.811147
-96.865932,32.801551
-96.855974,32.800836
-96.871110,32.777519
-96.861153,32.776804
-96.834845,32.779864
-96.843107,32.779748
-96.829970,32.792872
-96.838232,32.792757
-96.617450,32.751071
-96.617422,32.730467
-96.629877,32.736541
-96.631563,32.746244
-96.604942,32.731138
-96.597728,32.741186
-96.604759,32.750418
-96.649821,32.750724
-96.640327,32.750576
-96.652714,32.759142
-96.716730,33.042802
-96.716996,33.048909
-96.728858,33.038038
-96.736729,33.042805
-96.712195,33.055248
-96.709532,33.072396
-96.716981,33.069574
-96.700060,33.064684
-96.701418,33.055506
-96.737163,33.057992
-96.731143,33.064422
-96.730630,33.051645
-96.723025,33.052984
-96.719809,33.064414
-96.718224,33.059323
-96.567665,33.002269
-96.581016,33.013588
-96.575348,32.986444
-96.602956,33.007181
-96.612904,32.988495
-96.598647,32.979078
-96.611513,32.931099
-96.633648,32.957413
-96.619901,32.952597
-96.620349,32.935853
-96.547632,32.876950
-96.638809,32.857907
-96.643797,32.854834
-96.632574,32.850646
-96.636798,32.842451
-96.643167,32.845651
-96.652183,32.882134
-96.652795,32.862453
-96.665087,32.864911
-96.665757,32.876270
-94.624417,39.196403
-94.632040,39.190262
-94.662602,39.190796
-94.648558,39.200723
-94.491290,39.202962
-94.468797,39.210764
-94.465179,39.234109
-94.560803,39.285316
-94.554630,39.271487
-94.601750,39.167121
-94.587415,39.156159
-94.586805,39.134733
-94.497069,39.255431
-94.476275,39.235443
-94.490641,39.217235
-94.652166,39.071636
-94.687792,39.047609
-94.685755,39.058638
-94.701726,39.041866
-94.819591,39.034271
-94.833824,39.011576
-94.836115,39.057250
-94.936274,39.037702
-94.688026,39.281902
-94.766778,39.329786
-94.734912,39.362885
-94.689458,39.336389
-94.756158,39.283263
-94.905974,39.263216
-94.960881,39.220923
-94.918925,39.217112
-94.930217,39.304487
-94.919535,39.295308
-94.919850,39.277258
-94.963490,39.288799
-94.956202,39.268663
-94.673437,39.119077
-94.678467,39.127310
-94.696068,39.155572
-94.701099,39.143613
-94.688366,39.139885
-94.675926,39.154597
-94.712421,39.130523
-94.645703,39.089618
-94.676734,39.084606
-94.666056,39.087409
-94.664087,39.074000
-94.668717,39.065399
-94.678553,39.065777
-94.612342,39.064502
-94.624306,39.065240
-94.731838,39.104543
-94.742202,39.100100
-94.730973,39.115245
-94.739380,39.075319
-94.745075,39.089727
-94.751053,39.055364
-94.779189,39.059519
-94.716779,39.092804
-94.705073,39.103695
-94.721448,39.073953
-94.687096,39.086200
-94.686394,39.103574
-94.696242,39.066372
-94.718329,39.055930
-94.704127,39.054832
-94.682753,38.871335
-94.684215,38.881371
-94.690345,38.887407
-94.699725,38.888455
-94.772454,38.992910
-94.726173,38.958294
-94.775968,38.954787
-94.784117,38.978452
-94.776330,38.970093
-94.593426,39.075036
-94.605504,39.074261
-94.587034,39.084299
-94.521452,39.108988
-94.509902,39.128160
-94.517701,39.129104
-94.591377,39.067183
-94.583533,39.067857
-97.296899,37.693007
-97.296592,37.688051
-97.335046,37.643969
-97.327699,37.647628
-97.333416,37.657335
-97.347650,37.652811
-97.345190,37.660928
-97.312108,37.663077
-97.318058,37.658590
-97.315681,37.671075
-97.328627,37.662207
-97.332651,37.669958
-97.325656,37.674339
-95.817863,35.983506
-95.844515,35.980475
-95.771602,35.966358
-95.802081,35.979172
-95.773140,36.073883
-95.790953,36.062857
-95.789843,36.072976
-95.890266,36.130068
-95.901240,36.129982
-95.906910,36.121253
-95.885098,36.121461
-95.900795,36.110393
-95.889958,36.110514
-95.815402,35.993754
-95.815966,36.003206
-95.799620,35.989420
-95.795036,35.998756
-95.800532,36.006042
-95.702041,36.054122
-95.704364,36.039901
-95.691238,36.026224
-95.685743,36.076173
-95.677936,36.056928
-94.370167,39.074749
-94.373060,39.057522
-94.365778,39.062623
-94.396420,39.074662
-94.384306,39.081223
-94.395984,39.062445
-94.388450,39.057081
-93.262016,37.209530
-93.262973,37.198075
-93.322415,37.215097
-93.314322,37.209260
-93.327158,37.131305
-93.349659,37.099344
-93.350694,37.132446
-93.340228,37.140789
-93.280379,37.184506
-93.275620,37.178209
-93.292702,37.185352
-93.300002,37.180211
-93.299992,37.098606
-93.290351,37.077199
-93.330862,37.078675
-93.318827,37.102293
-93.323516,37.046506
-93.303908,37.040883
-93.292928,37.051098
-90.587351,38.760858
-90.584181,38.777016
-90.578928,38.770612
-90.597253,38.777555
-90.604627,38.773844
-90.604122,38.766229
-90.599477,38.759522
-95.692901,39.028955
-95.700086,39.033895
-95.682948,39.036146
-95.699813,39.042969
-94.844095,39.771496
-94.845171,39.763024
-94.835404,39.770355
-94.836743,39.757618
-94.830800,39.763353
-95.234004,38.937003
-95.248979,38.982266
-94.397772,38.868951
-94.409746,38.879617
-94.411528,38.836160
-94.423502,38.846826
-94.363328,38.865472
-94.379660,38.883658
-94.372948,38.907589
-94.341819,38.886728
-94.356833,38.915292
-94.342037,38.912617
-94.390817,39.023163
-94.383402,39.004263
-94.424388,39.020254
-94.409991,39.030105
-94.432690,38.998561
-94.410878,38.989513
-94.423329,38.967560
-94.414175,38.953708
-94.434744,38.927523
-94.449689,38.915833
-94.469054,38.921671
-94.446613,39.006200
-94.438561,39.020988
-94.445322,39.028287
-94.662138,38.880077
-94.664240,38.870532
-94.644805,38.880569
-94.638752,38.866737
-94.650534,38.862335
-94.723043,38.830473
-94.846502,38.890530
-94.841729,38.903377
-94.792504,38.871234
-94.776255,38.871168
-94.782575,38.866816
-94.565484,38.956238
-94.582818,38.971545
-94.613697,38.955130
-94.483626,39.001460
-94.466391,38.995578
-94.458222,39.004628
-94.506565,38.949287
-94.476941,38.937190
-94.509941,38.936817
-94.526949,38.836887
-94.523584,38.867235
-94.512817,38.845719
-94.512629,38.834266
-94.536266,38.856398
-94.532712,38.875293
-93.746663,41.614144
-93.768967,41.613501
-93.751438,41.594456
-93.742262,41.600651
-93.779875,41.600157
-93.766746,41.594604
-97.392377,35.475022
-97.391970,35.467574
-97.403379,35.475147
-97.402972,35.467699
-97.569647,35.409470
-97.565418,35.409205
-97.561751,35.417249
-97.573535,35.418535
-97.546047,35.458479
-97.633713,35.491025
-97.635493,35.500832
-97.641037,35.495516
-97.623146,35.482853
-97.622611,35.490104
-97.617055,35.467361
-97.604446,35.469230
-97.437962,35.195017
-97.421140,35.206653
-97.427865,35.203840
-97.528926,35.476241
-97.533117,35.472217
-97.538649,35.471785
-97.533982,35.440940
-97.514893,35.453272
-97.529508,35.447290
-97.522955,35.460021
-97.529946,35.456008
-97.521249,35.444111
-97.513625,35.446080
-97.480249,35.452562
-97.492176,35.452237
-97.476582,35.432991
-97.534460,35.375795
-97.534438,35.365897
-97.517980,35.355842
-97.528765,35.356154
-97.544625,35.399742
-97.544164,35.389453
-97.549196,35.394165
-97.556429,35.408891
-97.549144,35.405391
-97.556706,35.416858
-97.534927,35.501498
-97.534899,35.491891
-97.544446,35.501839
-97.550357,35.497100
-97.545521,35.491961
-97.511567,35.500567
-97.510801,35.494795
-97.512259,35.481118
-97.507321,35.484811
-97.509564,35.475367
-97.503350,35.474527
-97.501191,35.480220
-97.505493,35.346229
-97.512194,35.345934
-97.504053,35.336608
-97.509813,35.331289
-97.515611,35.336016
-97.520020,35.471755
-97.515730,35.466375
-97.513864,35.471142
-97.522315,35.464789
-97.523827,35.468168
-97.402644,35.455727
-97.403736,35.450352
-97.396926,35.446872
-97.389567,35.457330
-97.383903,35.450839
-97.390170,35.445756
-97.532015,35.554844
-97.546180,35.533261
-97.538231,35.529437
-97.552167,35.524556
-97.546166,35.515414
-97.538608,35.516049
-97.562225,35.563292
-97.555574,35.568058
-97.560942,35.553277
-97.546697,35.564171
-97.550306,35.548902
-97.542711,35.555031
-97.556809,35.576970
-97.565092,35.582291
-97.564227,35.591293
-97.476751,35.668452
-97.477266,35.660697
-97.462479,35.672466
-97.455009,35.665317
-97.463050,35.659698
-97.518806,35.513696
-97.524245,35.518864
-97.523302,35.506956
-97.530689,35.506806
-97.533437,35.512038
-97.622253,35.507796
-97.623607,35.501167
-97.610629,35.495701
-97.618049,35.494930
-97.605975,35.525576
-97.610290,35.505004
-97.615089,35.520649
-97.616356,35.510862
-86.540733,39.176760
-86.519118,39.181507
-86.534741,39.192803
-86.523749,39.195943
-86.537697,39.148752
-86.548165,39.153705
-86.545147,39.162649
-86.905510,40.404550
-86.896583,40.418570
-86.898587,40.390280
-87.491851,41.627585
-87.497556,41.621093
-87.607144,41.584488
-87.614075,41.553607
-87.603744,41.565315
-87.586526,41.565533
-87.562602,41.538356
-87.387498,41.543557
-87.400534,41.541379
-87.405480,41.518776
-87.373427,41.533991
-87.365435,41.523767
-87.374129,41.507677
-87.391324,41.499630
-87.465028,41.495577
-87.454099,41.478280
-87.423821,41.481895
-87.436766,41.471737
-87.410117,41.559960
-87.412080,41.548068
-87.464371,41.511535
-87.477224,41.534736
-87.480060,41.523805
-87.483010,41.597951
-87.484619,41.582675
-87.501088,41.544006
-87.486080,41.539019
-87.478189,41.548279
-87.494054,41.580189
-87.501251,41.586485
-87.464084,41.587836
-87.467637,41.575103
-87.448385,41.585316
-87.453579,41.590274
-87.557669,41.501954
-87.586765,41.486267
-87.575746,41.481352
-87.586478,41.512291
-87.570028,41.521619
-87.486205,41.493060
-87.491906,41.478111
-87.500797,41.501561
-87.527143,41.492760
-87.538307,41.470550
-87.517663,41.464401
-84.320777,37.736684
-84.307637,37.738213
-84.297144,37.730969
-84.283834,37.704595
-84.302490,37.659107
-84.328940,37.683951
-84.461208,38.017454
-84.467858,38.032583
-84.455832,38.028159
-84.451930,38.020347
-84.475847,38.029588
-84.473099,38.022272
-84.448295,38.001122
-84.450305,38.008331
-84.437805,38.001926
-84.445659,38.015828
-84.440148,38.020224
-84.434303,38.013532
-84.480109,38.056917
-84.477251,38.051562
-84.486172,38.056253
-84.490093,38.050132
-84.485579,38.043331
-84.478801,38.044096
-84.519852,37.969551
-84.517157,37.974166
-84.507546,37.965835
-84.510241,37.961220
-84.485969,37.956794
-84.503989,37.941298
-84.490517,37.938124
-84.491241,37.979884
-84.489031,37.964261
-84.480249,37.973746
-84.479966,37.980663
-84.500482,37.976749
-84.497990,37.968042
-84.863033,38.199157
-84.873838,38.187546
-84.878817,38.198031
-84.889622,38.186420
-84.527986,39.112376
-84.536311,39.111394
-84.530274,39.102711
-84.538599,39.101729
-84.547288,39.079687
-84.547203,39.094241
-84.545233,39.119847
-84.516749,39.074712
-84.522051,39.071589
-84.492378,39.075007
-84.494352,39.067993
-84.258104,39.188528
-84.242687,39.197883
-84.242161,39.210639
-84.251595,39.226597
-84.267408,39.230930
-84.292809,39.231914
-84.331629,39.207355
-84.318531,39.232237
-84.314552,39.183619
-84.292765,39.181812
-84.275410,39.195585
-84.274334,39.216212
-84.423177,39.122932
-84.430916,39.127627
-84.441933,39.122411
-84.433954,39.112033
-84.445769,39.111469
-84.322704,39.074231
-84.340888,39.077218
-84.347860,39.066703
-84.320939,39.049533
-84.305844,39.058619
-84.287021,39.061487
-84.275174,39.058230
-84.230498,39.066431
-84.249083,39.065061
-84.236401,39.086046
-84.267917,39.075843
-84.409696,39.207247
-84.417324,39.214377
-84.406594,39.228831
-84.393519,39.229117
-84.393471,39.209620
-84.388024,39.217036
-84.420591,39.167679
-84.418290,39.176006
-84.425534,39.161890
-84.431651,39.158802
-84.443836,39.148022
-84.489715,39.158153
-84.476343,39.224846
-84.444813,39.208564
-84.429005,39.215517
-84.436835,39.213552
-84.433913,39.222713
-84.608401,39.206323
-84.635343,39.182300
-84.533617,39.350008
-84.514171,39.360443
-84.511464,39.341872
-84.505069,39.232454
-84.391919,39.152819
-84.408322,39.159181
-84.401315,39.151643
-84.398977,39.167146
-84.389778,39.162246
-84.417599,39.521608
-84.403012,39.510270
-84.424297,39.513482
-84.409710,39.502144
-84.480765,39.098731
-84.469905,39.087380
-84.478047,39.089930
-84.463026,39.094090
-84.477302,39.105356
-84.603323,39.092803
-84.614966,39.094956
-84.622979,39.140749
-84.679822,39.154771
-84.697467,39.166368
-84.681683,39.177692
-84.658539,39.153997
-84.646454,39.161337
-84.651953,39.173434
-84.662711,39.208660
-84.628425,39.205198
-84.642047,39.196533
-84.491656,39.327687
-84.489957,39.348643
-84.355038,39.299490
-84.363584,39.282228
-84.344491,39.329067
-84.347375,39.352899
-84.356607,39.315043
-84.369681,39.318743
-84.486335,39.298933
-84.550140,39.371312
-84.573653,39.380750
-84.557671,39.349388
-84.560185,39.358147
-84.585783,39.352539
-84.576198,39.366431
-84.083202,39.703646
-84.078568,39.722523
-84.107823,39.673870
-84.062726,39.756248
-84.123893,39.866531
-84.124497,39.858616
-84.114048,39.863274
-84.114651,39.855358
-84.127135,39.850285
-84.117289,39.847028
-84.136303,39.840903
-84.136804,39.849599
-84.146559,39.815319
-84.292176,39.726398
-84.284774,39.741564
-84.275679,39.705184
-84.251907,39.700262
-84.198455,39.591177
-84.200102,39.609309
-84.183933,39.614059
-84.173739,39.585978
-84.166906,39.603894
-84.250166,39.630368
-84.255781,39.641623
-84.263429,39.620603
-84.275447,39.631661
-84.269657,39.641327
-84.235176,39.685930
-84.191053,39.770021
-84.197473,39.766779
-84.203874,39.771698
-84.203130,39.788486
-84.195245,39.790203
-84.189960,39.782883
-84.208492,39.782791
-84.208101,39.776566
-86.165291,40.495390
-86.151956,40.490511
-86.155824,40.503643
-86.142489,40.498764
-86.095956,40.484469
-86.093552,40.537812
-86.115798,40.550038
-86.229195,39.756492
-86.218006,39.755998
-86.230700,39.779903
-86.236752,39.770865
-86.118291,39.685173
-86.119051,39.676842
-86.135739,39.681720
-86.144718,39.691453
-86.134327,39.694758
-86.148980,39.661449
-86.136628,39.666207
-86.146648,39.676351
-86.169671,39.672685
-86.172393,39.662902
-86.124816,39.814059
-86.141688,39.833896
-86.127707,39.824220
-86.284608,39.777111
-86.273904,39.776106
-86.284838,39.765429
-86.274134,39.764423
-86.193981,39.780958
-86.199315,39.763887
-86.217230,39.775104
-86.212094,39.765572
-86.203771,39.806958
-86.195044,39.798856
-86.200504,39.791613
-86.216077,39.804956
-86.217377,39.793888
-86.210530,39.788647
-86.132834,39.763472
